Campus,Measure Name,GPA,Results
San Diego,Adm GPA,4.172142857,1
San Diego,App GPA,3.555,0
San Diego,App GPA,3.57625,0
San Diego,Enrl GPA,4.117142857,1
San Diego,App GPA,3.9628125,0
San Diego,App GPA,3.882122449,0
San Diego,Adm GPA,4.255,1
San Diego,Enrl GPA,3.898571429,1
San Diego,Enrl GPA,4.046666667,1
San Diego,App GPA,3.71675,0
San Diego,Enrl GPA,4.132,1
San Diego,App GPA,3.670545455,0
San Diego,Adm GPA,4.079009901,1
San Diego,App GPA,3.469555556,0
San Diego,App GPA,3.570416667,0
San Diego,App GPA,3.734146341,0
San Diego,App GPA,3.85076087,0
San Diego,App GPA,3.91825,0
San Diego,App GPA,3.556071429,0
San Diego,App GPA,3.803333333,0
San Diego,Enrl GPA,3.86,1
San Diego,Enrl GPA,4.008888889,1
San Diego,Enrl GPA,3.701666667,1
San Diego,Enrl GPA,4.154,1
San Diego,App GPA,3.676666667,0
San Diego,Adm GPA,4.014166667,1
San Diego,App GPA,3.722222222,0
San Diego,App GPA,3.564137931,0
San Diego,Adm GPA,4.028333333,1
San Diego,Adm GPA,3.906634615,1
San Diego,Adm GPA,4.206,1
San Diego,App GPA,3.9558,0
San Diego,App GPA,3.82875,0
San Diego,Enrl GPA,4.205,1
San Diego,Adm GPA,4.071875,1
San Diego,Adm GPA,4.137777778,1
San Diego,App GPA,3.789230769,0
San Diego,App GPA,3.894647887,0
San Diego,Adm GPA,3.948333333,1
San Diego,App GPA,3.789333333,0
San Diego,Adm GPA,4.167142857,1
San Diego,App GPA,3.809444444,0
San Diego,Adm GPA,3.9975,1
San Diego,App GPA,3.364,0
San Diego,Adm GPA,3.78125,1
San Diego,Adm GPA,4.214,1
San Diego,App GPA,3.766944444,0
San Diego,App GPA,3.879069767,0
San Diego,Adm GPA,4.092894737,1
San Diego,Adm GPA,4.093571429,1
San Diego,Adm GPA,4.03,1
San Diego,Enrl GPA,4.09,1
San Diego,Enrl GPA,4.001666667,1
San Diego,Adm GPA,4.114375,1
San Diego,App GPA,3.9625,0
San Diego,Adm GPA,4.068333333,1
San Diego,Adm GPA,4.266,1
San Diego,Adm GPA,4.054090909,1
San Diego,Adm GPA,4.22,1
San Diego,App GPA,3.752931034,0
San Diego,Adm GPA,4.242,1
San Diego,App GPA,3.787435897,0
San Diego,App GPA,3.937368421,0
San Diego,Enrl GPA,3.644,1
San Diego,Adm GPA,3.919,1
San Diego,Enrl GPA,3.735,1
San Diego,App GPA,3.616666667,0
San Diego,Adm GPA,4.008461538,1
San Diego,Adm GPA,4.083684211,1
San Diego,App GPA,3.674333333,0
San Diego,App GPA,3.503404255,0
San Diego,App GPA,3.810294118,0
San Diego,Adm GPA,3.815,1
San Diego,Adm GPA,3.822916667,1
San Diego,App GPA,3.802014925,0
San Diego,App GPA,3.5,0
San Diego,App GPA,3.379333333,0
San Diego,Adm GPA,4.136,1
San Diego,App GPA,3.756666667,0
San Diego,App GPA,3.279868421,0
San Diego,Adm GPA,3.946,1
San Diego,App GPA,3.707222222,0
San Diego,App GPA,3.648538462,0
San Diego,App GPA,3.898235294,0
San Diego,App GPA,3.582,0
San Diego,App GPA,3.719411765,0
San Diego,Adm GPA,4.027777778,1
San Diego,App GPA,3.758095238,0
San Diego,App GPA,3.870314961,0
San Diego,Enrl GPA,4.182857143,1
San Diego,Adm GPA,3.852222222,1
San Diego,Enrl GPA,4.022,1
San Diego,App GPA,3.45173913,0
San Diego,App GPA,3.884583333,0
San Diego,App GPA,3.58,0
San Diego,Adm GPA,4.248,1
San Diego,App GPA,3.6375,0
San Diego,App GPA,3.8825,0
San Diego,App GPA,3.68,0
San Diego,Enrl GPA,3.84,1
San Diego,App GPA,3.976666667,0
San Diego,App GPA,3.603333333,0
San Diego,App GPA,3.825294118,0
San Diego,App GPA,3.53,0
San Diego,Adm GPA,3.901,1
San Diego,Adm GPA,4.093076923,1
San Diego,Adm GPA,3.835909091,1
San Diego,Adm GPA,4.022857143,1
San Diego,App GPA,4.069375,0
San Diego,Adm GPA,4.286666667,1
San Diego,App GPA,3.8712,0
San Diego,Adm GPA,4.066923077,1
San Diego,Enrl GPA,3.887894737,1
San Diego,App GPA,3.85125,0
San Diego,App GPA,3.596666667,0
San Diego,App GPA,3.850539568,0
San Diego,App GPA,3.633,0
San Diego,Enrl GPA,4.101666667,1
San Diego,App GPA,3.716144578,0
San Diego,Adm GPA,3.834,1
San Diego,App GPA,3.741666667,0
San Diego,Adm GPA,3.976,1
San Diego,Adm GPA,4.209655172,1
San Diego,Adm GPA,4.177142857,1
San Diego,Adm GPA,4.102025316,1
San Diego,Enrl GPA,4.109677419,1
San Diego,Adm GPA,4.169761905,1
San Diego,Adm GPA,3.718571429,1
San Diego,Adm GPA,4.210512821,1
San Diego,App GPA,3.232857143,0
San Diego,App GPA,3.4,0
San Diego,App GPA,3.69875,0
San Diego,Adm GPA,4.131875,1
San Diego,App GPA,3.62,0
San Diego,Adm GPA,4.242727273,1
San Diego,Enrl GPA,3.94,1
San Diego,App GPA,3.340833333,0
San Diego,App GPA,3.558333333,0
San Diego,App GPA,3.771896552,0
San Diego,Adm GPA,4.066,1
San Diego,Adm GPA,3.9925,1
San Diego,App GPA,3.7521875,0
San Diego,Adm GPA,4.008333333,1
San Diego,App GPA,3.678484848,0
San Diego,App GPA,3.365294118,0
San Diego,Adm GPA,4.195,1
San Diego,App GPA,4.037777778,0
San Diego,App GPA,3.666,0
San Diego,Enrl GPA,3.914,1
San Diego,App GPA,3.928461538,0
San Diego,Adm GPA,3.762222222,1
San Diego,App GPA,3.698,0
San Diego,Adm GPA,4.143333333,1
San Diego,App GPA,3.716111111,0
San Diego,App GPA,3.564067797,0
San Diego,Adm GPA,3.922857143,1
San Diego,App GPA,3.86027027,0
San Diego,App GPA,3.717692308,0
San Diego,Enrl GPA,3.578333333,1
San Diego,App GPA,3.87546875,0
San Diego,Enrl GPA,3.95,1
San Diego,Adm GPA,4.101666667,1
San Diego,App GPA,3.375555556,0
San Diego,Adm GPA,4.16375,1
San Diego,Adm GPA,4.178271605,1
San Diego,App GPA,3.678,0
San Diego,App GPA,3.734,0
San Diego,App GPA,4.04862069,0
San Diego,App GPA,3.695223881,0
San Diego,Adm GPA,4.036666667,1
San Diego,Adm GPA,4.249166667,1
San Diego,Enrl GPA,4.175,1
San Diego,Adm GPA,4.148684211,1
San Diego,App GPA,4.088,0
San Diego,Adm GPA,3.695714286,1
San Diego,Adm GPA,4.117142857,1
San Diego,Adm GPA,4.103333333,1
San Diego,Adm GPA,4.142352941,1
San Diego,Enrl GPA,3.947037037,1
San Diego,Adm GPA,4.098333333,1
San Diego,App GPA,3.795641026,0
San Diego,App GPA,3.499615385,0
San Diego,Adm GPA,4.152857143,1
San Diego,App GPA,4.095833333,0
San Diego,Adm GPA,4.132,1
San Diego,App GPA,3.722444444,0
San Diego,App GPA,3.745775862,0
San Diego,Adm GPA,4.143636364,1
San Diego,App GPA,3.904166667,0
San Diego,Adm GPA,4.121428571,1
San Diego,App GPA,3.563571429,0
San Diego,Enrl GPA,4.03125,1
San Diego,App GPA,3.702666667,0
San Diego,App GPA,3.64,0
San Diego,App GPA,3.441176471,0
San Diego,App GPA,3.697142857,0
San Diego,App GPA,3.881,0
San Diego,Adm GPA,4.1175,1
San Diego,Adm GPA,4.108571429,1
San Diego,Adm GPA,3.868,1
San Diego,Adm GPA,3.987777778,1
San Diego,App GPA,3.703888889,0
San Diego,App GPA,3.779699248,0
San Diego,App GPA,3.658181818,0
San Diego,App GPA,3.668,0
San Diego,App GPA,3.558,0
San Diego,Adm GPA,4.31,1
San Diego,App GPA,3.653846154,0
San Diego,App GPA,3.936818182,0
San Diego,Enrl GPA,4.03,1
San Diego,App GPA,3.75375,0
San Diego,App GPA,3.836111111,0
San Diego,App GPA,3.5032,0
San Diego,App GPA,3.778,0
San Diego,Adm GPA,4.158055556,1
San Diego,App GPA,3.871818182,0
San Diego,App GPA,3.837708333,0
San Diego,Adm GPA,4.036481481,1
San Diego,Enrl GPA,3.818333333,1
San Diego,Adm GPA,3.966862745,1
San Diego,Adm GPA,4.178333333,1
San Diego,App GPA,3.593529412,0
San Diego,Enrl GPA,3.949166667,1
San Diego,App GPA,4.03625,0
San Diego,App GPA,4.033333333,0
San Diego,Adm GPA,4.111052632,1
San Diego,App GPA,3.837037037,0
San Diego,Adm GPA,4.195333333,1
San Diego,Adm GPA,4.116666667,1
San Diego,App GPA,3.692926829,0
San Diego,App GPA,3.933529412,0
San Diego,App GPA,3.905714286,0
San Diego,Enrl GPA,3.964,1
San Diego,App GPA,3.775555556,0
San Diego,Adm GPA,4.117222222,1
San Diego,App GPA,3.564444444,0
San Diego,Adm GPA,4.272105263,1
San Diego,App GPA,3.616470588,0
San Diego,App GPA,3.702823529,0
San Diego,Adm GPA,4.072058824,1
San Diego,Enrl GPA,3.926,1
San Diego,App GPA,3.900869565,0
San Diego,Enrl GPA,4.322,1
San Diego,Adm GPA,4.163333333,1
San Diego,App GPA,3.81045977,0
San Diego,Adm GPA,4.067692308,1
San Diego,App GPA,3.831304348,0
San Diego,App GPA,3.929090909,0
San Diego,App GPA,3.77966443,0
San Diego,App GPA,3.789090909,0
San Diego,Enrl GPA,4.184,1
San Diego,App GPA,3.835873016,0
San Diego,App GPA,3.63,0
San Diego,Enrl GPA,3.98375,1
San Diego,App GPA,3.909545455,0
San Diego,Adm GPA,4.01,1
San Diego,App GPA,3.891666667,0
San Diego,Adm GPA,4.089230769,1
San Diego,Adm GPA,4.28,1
San Diego,Enrl GPA,3.598333333,1
San Diego,Adm GPA,4.014074074,1
San Diego,Adm GPA,4.016666667,1
San Diego,App GPA,3.63125,0
San Diego,Enrl GPA,4.26,1
San Diego,App GPA,3.905,0
San Diego,App GPA,3.646470588,0
San Diego,App GPA,4.097878788,0
San Diego,App GPA,3.963333333,0
San Diego,Adm GPA,4.226,1
San Diego,App GPA,3.741452991,0
San Diego,Enrl GPA,4.065,1
San Diego,App GPA,3.939285714,0
San Diego,Adm GPA,4.218666667,1
San Diego,App GPA,3.9,0
San Diego,Adm GPA,4.149411765,1
San Diego,App GPA,3.828974359,0
San Diego,Adm GPA,4.004,1
San Diego,Adm GPA,4.258085106,1
San Diego,Enrl GPA,3.725,1
San Diego,Enrl GPA,3.925,1
San Diego,App GPA,3.92125,0
San Diego,Adm GPA,4.004285714,1
San Diego,Enrl GPA,4.116923077,1
San Diego,Adm GPA,4.034285714,1
San Diego,App GPA,3.806111111,0
San Diego,Adm GPA,4.076666667,1
San Diego,Adm GPA,4.201037736,1
San Diego,Adm GPA,3.80875,1
San Diego,App GPA,3.75175,0
San Diego,Adm GPA,4.0655,1
San Diego,App GPA,3.93,0
San Diego,Adm GPA,4.202666667,1
San Diego,App GPA,3.758571429,0
San Diego,Adm GPA,4.183,1
San Diego,Adm GPA,3.988333333,1
San Diego,Adm GPA,3.987222222,1
San Diego,Adm GPA,3.8,1
San Diego,App GPA,3.8725,0
San Diego,Enrl GPA,3.78,1
San Diego,Adm GPA,4.118809524,1
San Diego,App GPA,3.80047619,0
San Diego,App GPA,3.84952381,0
San Diego,App GPA,3.850251256,0
San Diego,Enrl GPA,3.878070175,1
San Diego,App GPA,3.8875,0
San Diego,Adm GPA,4.15195122,1
San Diego,App GPA,4.03625,0
San Diego,App GPA,3.835,0
San Diego,Adm GPA,4.208181818,1
San Diego,Adm GPA,4.09,1
San Diego,App GPA,4.16962963,0
San Diego,App GPA,3.643571429,0
San Diego,Adm GPA,4.17,1
San Diego,App GPA,3.936363636,0
San Diego,Enrl GPA,4.036666667,1
San Diego,Adm GPA,4.230625,1
San Diego,Adm GPA,4.014375,1
San Diego,App GPA,3.629111111,0
San Diego,Adm GPA,3.973333333,1
San Diego,Adm GPA,4.260909091,1
San Diego,Enrl GPA,3.9875,1
San Diego,Enrl GPA,3.748,1
San Diego,App GPA,3.828526316,0
San Diego,App GPA,3.454285714,0
San Diego,App GPA,3.456,0
San Diego,App GPA,3.8225,0
San Diego,App GPA,3.8188,0
San Diego,App GPA,3.682580645,0
San Diego,Enrl GPA,3.795,1
San Diego,App GPA,3.711666667,0
San Diego,Enrl GPA,3.721428571,1
San Diego,App GPA,3.356666667,0
San Diego,App GPA,3.77,0
San Diego,Adm GPA,4.252142857,1
San Diego,Adm GPA,4.158333333,1
San Diego,App GPA,3.935,0
San Diego,Adm GPA,4.155555556,1
San Diego,Enrl GPA,3.89375,1
San Diego,App GPA,3.61972973,0
San Diego,App GPA,3.471428571,0
San Diego,App GPA,3.941081081,0
San Diego,Enrl GPA,3.873529412,1
San Diego,App GPA,3.786973684,0
San Diego,App GPA,3.63725,0
San Diego,Enrl GPA,3.94875,1
San Diego,App GPA,3.8415,0
San Diego,Adm GPA,4.09375,1
San Diego,App GPA,3.811149425,0
San Diego,App GPA,3.478125,0
San Diego,Adm GPA,4.087142857,1
San Diego,App GPA,3.593846154,0
San Diego,Adm GPA,3.73,1
San Diego,App GPA,3.563928571,0
San Diego,Adm GPA,4.118571429,1
San Diego,Adm GPA,3.934444444,1
San Diego,App GPA,3.796666667,0
San Diego,App GPA,3.869090909,0
San Diego,App GPA,3.671666667,0
San Diego,App GPA,3.51375,0
San Diego,Adm GPA,4.1775,1
San Diego,App GPA,3.9,0
San Diego,Adm GPA,3.958,1
San Diego,App GPA,4.002972973,0
San Diego,Adm GPA,4.162857143,1
San Diego,App GPA,3.604333333,0
San Diego,Adm GPA,3.998148148,1
San Diego,App GPA,3.797083333,0
San Diego,Adm GPA,4.134615385,1
San Diego,Adm GPA,4.116666667,1
San Diego,App GPA,4.176666667,0
San Diego,Adm GPA,3.997272727,1
San Diego,App GPA,3.758846154,0
San Diego,App GPA,3.614347826,0
San Diego,Enrl GPA,3.82,1
San Diego,App GPA,3.688,0
San Diego,App GPA,3.95025641,0
San Diego,App GPA,3.405,0
San Diego,App GPA,3.9,0
San Diego,Adm GPA,4.001333333,1
San Diego,App GPA,3.731081081,0
San Diego,App GPA,3.766065574,0
San Diego,Enrl GPA,3.966666667,1
San Diego,App GPA,3.6625,0
San Diego,App GPA,3.603939394,0
San Diego,App GPA,3.62625,0
San Diego,Adm GPA,3.992,1
San Diego,Adm GPA,4.047368421,1
San Diego,App GPA,3.346666667,0
San Diego,App GPA,3.623409091,0
San Diego,App GPA,3.90195122,0
San Diego,App GPA,3.6712,0
San Diego,App GPA,3.863134328,0
San Diego,App GPA,3.383,0
San Diego,App GPA,3.713,0
San Diego,App GPA,3.889673913,0
San Diego,App GPA,3.570909091,0
San Diego,Adm GPA,3.996,1
San Diego,Adm GPA,4.049056604,1
San Diego,App GPA,3.579444444,0
San Diego,App GPA,3.845263158,0
San Diego,App GPA,3.616428571,0
San Diego,App GPA,3.661428571,0
San Diego,Adm GPA,4.025957447,1
San Diego,Adm GPA,4.255714286,1
San Diego,App GPA,3.875434783,0
San Diego,App GPA,3.941666667,0
San Diego,Adm GPA,4.161176471,1
San Diego,App GPA,3.663333333,0
San Diego,Adm GPA,4.002857143,1
San Diego,Adm GPA,4.19625,1
San Diego,App GPA,3.755918367,0
San Diego,Adm GPA,4.136470588,1
San Diego,App GPA,3.552,0
San Diego,App GPA,3.75525,0
San Diego,App GPA,3.855384615,0
San Diego,Adm GPA,4.247777778,1
San Diego,App GPA,3.613461538,0
San Diego,Adm GPA,4.008,1
San Diego,Adm GPA,4.060769231,1
San Diego,Adm GPA,4.011428571,1
San Diego,Adm GPA,4.042916667,1
San Diego,App GPA,3.737142857,0
San Diego,Adm GPA,4.055625,1
San Diego,App GPA,3.648888889,0
San Diego,Adm GPA,4.08,1
San Diego,Adm GPA,3.998571429,1
San Diego,App GPA,3.94,0
San Diego,Adm GPA,4.032168675,1
San Diego,Adm GPA,4.133877551,1
San Diego,Enrl GPA,3.961428571,1
San Diego,Adm GPA,4.152727273,1
San Diego,App GPA,4.025,0
San Diego,App GPA,3.766666667,0
San Diego,Adm GPA,4.082631579,1
San Diego,Adm GPA,4.070909091,1
San Diego,Adm GPA,3.965,1
San Diego,App GPA,3.891754386,0
San Diego,App GPA,3.96375,0
San Diego,Adm GPA,4.103181818,1
San Diego,Adm GPA,4.090416667,1
San Diego,Adm GPA,4.060555556,1
San Diego,Adm GPA,4.093333333,1
San Diego,Enrl GPA,4.218,1
San Diego,App GPA,3.789666667,0
San Diego,App GPA,3.909791667,0
San Diego,App GPA,3.738363636,0
San Diego,Enrl GPA,4.113333333,1
San Diego,Adm GPA,3.998,1
San Diego,Enrl GPA,4.138,1
San Diego,App GPA,3.340555556,0
San Diego,App GPA,3.714888889,0
San Diego,Adm GPA,3.928571429,1
San Diego,App GPA,3.977222222,0
San Diego,App GPA,3.419166667,0
San Diego,App GPA,3.825,0
San Diego,App GPA,3.587027027,0
San Diego,App GPA,3.85875,0
San Diego,Adm GPA,4.162222222,1
San Diego,Enrl GPA,3.85862069,1
San Diego,Enrl GPA,3.831818182,1
San Diego,App GPA,3.716153846,0
San Diego,Adm GPA,4.085,1
San Diego,App GPA,3.397142857,0
San Diego,App GPA,3.61375,0
San Diego,Adm GPA,3.985,1
San Diego,App GPA,4.05875,0
San Diego,App GPA,3.775,0
San Diego,App GPA,3.701785714,0
San Diego,App GPA,3.887037037,0
San Diego,Enrl GPA,3.986153846,1
San Diego,Adm GPA,4.031818182,1
San Diego,Adm GPA,3.988,1
San Diego,App GPA,3.772903226,0
San Diego,Adm GPA,3.7575,1
San Diego,Adm GPA,3.937407407,1
San Diego,App GPA,3.728571429,0
San Diego,Adm GPA,3.962,1
San Diego,App GPA,4.044545455,0
San Diego,App GPA,3.920714286,0
San Diego,Adm GPA,4.209166667,1
San Diego,App GPA,3.671025641,0
San Diego,App GPA,3.573066667,0
San Diego,Adm GPA,4.126153846,1
San Diego,Adm GPA,4.15625,1
San Diego,App GPA,3.885,0
San Diego,Enrl GPA,4.095,1
San Diego,Adm GPA,4.034285714,1
San Diego,App GPA,3.624966887,0
San Diego,Enrl GPA,4.2,1
San Diego,App GPA,3.6715625,0
San Diego,App GPA,3.939807692,0
San Diego,App GPA,3.631111111,0
San Diego,App GPA,3.802266667,0
San Diego,App GPA,3.783548387,0
San Diego,App GPA,3.639,0
San Diego,Enrl GPA,4.004285714,1
San Diego,App GPA,3.782903226,0
San Diego,App GPA,3.665675676,0
San Diego,App GPA,3.734705882,0
San Diego,Enrl GPA,3.686666667,1
San Diego,App GPA,3.472777778,0
San Diego,App GPA,3.753043478,0
San Diego,Adm GPA,4.1625,1
San Diego,Adm GPA,3.953333333,1
San Diego,Adm GPA,3.935625,1
San Diego,Enrl GPA,3.92625,1
San Diego,Adm GPA,4.008235294,1
San Diego,App GPA,3.683333333,0
San Diego,Adm GPA,4.222666667,1
San Diego,Adm GPA,3.903888889,1
San Diego,App GPA,3.820571429,0
San Diego,App GPA,3.744230769,0
San Diego,Adm GPA,3.915,1
San Diego,App GPA,3.831666667,0
San Diego,App GPA,3.452857143,0
San Diego,App GPA,3.414545455,0
San Diego,App GPA,3.807666667,0
San Diego,App GPA,3.795555556,0
San Diego,App GPA,3.79297619,0
San Diego,Adm GPA,4.133333333,1
San Diego,App GPA,3.583870968,0
San Diego,Adm GPA,4.07875,1
San Diego,App GPA,3.817,0
San Diego,Adm GPA,4.138,1
San Diego,App GPA,3.920322581,0
San Diego,App GPA,3.357368421,0
San Diego,App GPA,3.90592233,0
San Diego,Adm GPA,4.162173913,1
San Diego,App GPA,3.79,0
San Diego,App GPA,3.92,0
San Diego,App GPA,3.741492537,0
San Diego,Adm GPA,3.936,1
San Diego,App GPA,3.8984375,0
San Diego,Adm GPA,4.064,1
San Diego,App GPA,3.828333333,0
San Diego,App GPA,3.649473684,0
San Diego,Enrl GPA,3.91,1
San Diego,Adm GPA,3.989444444,1
San Diego,Adm GPA,3.956666667,1
San Diego,Adm GPA,4.103333333,1
San Diego,App GPA,3.904285714,0
San Diego,Adm GPA,4.0985,1
San Diego,Adm GPA,4.051851852,1
San Diego,Adm GPA,4.244,1
San Diego,App GPA,3.688831169,0
San Diego,Adm GPA,4.1,1
San Diego,Adm GPA,4.1,1
San Diego,Adm GPA,3.791666667,1
San Diego,Adm GPA,4.069264706,1
San Diego,Enrl GPA,4.115,1
San Diego,App GPA,3.7725,0
San Diego,App GPA,3.751538462,0
San Diego,Adm GPA,4.0336,1
San Diego,Adm GPA,4.158139535,1
San Diego,Enrl GPA,3.736,1
San Diego,App GPA,3.965714286,0
San Diego,Adm GPA,4.114285714,1
San Diego,Adm GPA,3.891111111,1
San Diego,App GPA,4.121666667,0
San Diego,App GPA,3.736923077,0
San Diego,Adm GPA,4.075555556,1
San Diego,Adm GPA,4.109032258,1
San Diego,App GPA,3.892666667,0
San Diego,App GPA,3.790606061,0
San Diego,Adm GPA,4.09375,1
San Diego,App GPA,3.73875,0
San Diego,App GPA,3.764337349,0
San Diego,Adm GPA,4.205416667,1
San Diego,Adm GPA,4.212857143,1
San Diego,App GPA,3.731935484,0
San Diego,App GPA,3.723645833,0
San Diego,App GPA,3.814615385,0
San Diego,Enrl GPA,4.158,1
San Diego,Enrl GPA,3.889090909,1
San Diego,App GPA,3.839166667,0
San Diego,Adm GPA,4.346,1
San Diego,App GPA,3.723673469,0
San Diego,App GPA,3.225,0
San Diego,Adm GPA,3.894487179,1
San Diego,App GPA,3.942173913,0
San Diego,App GPA,3.778333333,0
San Diego,App GPA,3.488571429,0
San Diego,App GPA,3.755714286,0
San Diego,Adm GPA,3.86625,1
San Diego,Adm GPA,4.24,1
San Diego,App GPA,3.707619048,0
San Diego,App GPA,3.836451613,0
San Diego,App GPA,3.518163265,0
San Diego,App GPA,3.823333333,0
San Diego,Adm GPA,4.2775,1
San Diego,Adm GPA,4.052222222,1
San Diego,Enrl GPA,3.821896552,1
San Diego,App GPA,3.006666667,0
San Diego,App GPA,3.64125,0
San Diego,App GPA,3.678181818,0
San Diego,App GPA,3.946923077,0
San Diego,Adm GPA,4.226666667,1
San Diego,App GPA,3.6675,0
San Diego,Adm GPA,3.959354839,1
San Diego,App GPA,3.684666667,0
San Diego,Adm GPA,4.1144,1
San Diego,Adm GPA,4.012,1
San Diego,App GPA,3.353571429,0
San Diego,App GPA,3.766190476,0
San Diego,Adm GPA,3.965555556,1
San Diego,App GPA,3.773461538,0
San Diego,Adm GPA,3.4,1
San Diego,App GPA,3.755333333,0
San Diego,Adm GPA,4.274705882,1
San Diego,App GPA,3.715789474,0
San Diego,Adm GPA,4.155757576,1
San Diego,App GPA,3.816987952,0
San Diego,Adm GPA,3.967727273,1
San Diego,App GPA,3.9245,0
San Diego,App GPA,3.5455,0
San Diego,Adm GPA,4.038888889,1
San Diego,App GPA,3.859259259,0
San Diego,App GPA,3.682135922,0
San Diego,Adm GPA,4.125333333,1
San Diego,Adm GPA,3.956521739,1
San Diego,Adm GPA,4.290714286,1
San Diego,App GPA,3.476428571,0
San Diego,Adm GPA,3.983076923,1
San Diego,App GPA,3.677916667,0
San Diego,Adm GPA,4.137,1
San Diego,App GPA,3.614166667,0
San Diego,Adm GPA,4.164,1
San Diego,Adm GPA,3.818333333,1
San Diego,Enrl GPA,3.871707317,1
San Diego,Adm GPA,3.991904762,1
San Diego,App GPA,3.89,0
San Diego,App GPA,3.9303125,0
San Diego,Adm GPA,4.180645161,1
San Diego,Adm GPA,3.843333333,1
San Diego,App GPA,4.318888889,0
San Diego,App GPA,3.790638298,0
San Diego,App GPA,3.856382979,0
San Diego,App GPA,3.767058824,0
San Diego,App GPA,3.534857143,0
San Diego,App GPA,3.494444444,0
San Diego,Adm GPA,4.194090909,1
San Diego,Enrl GPA,4.121428571,1
San Diego,Adm GPA,4.161111111,1
San Diego,App GPA,3.615652174,0
San Diego,Adm GPA,4.22,1
San Diego,App GPA,3.943333333,0
San Diego,Enrl GPA,3.802222222,1
San Diego,App GPA,3.96,0
San Diego,App GPA,3.5475,0
San Diego,App GPA,3.7834375,0
San Diego,App GPA,3.66,0
San Diego,Adm GPA,4.028,1
San Diego,Adm GPA,3.987647059,1
San Diego,App GPA,3.735555556,0
San Diego,App GPA,3.5875,0
San Diego,App GPA,3.618,0
San Diego,Enrl GPA,4.128,1
San Diego,App GPA,3.468,0
San Diego,Adm GPA,4.151875,1
San Diego,App GPA,3.773269231,0
San Diego,App GPA,3.726666667,0
San Diego,Adm GPA,3.731,1
San Diego,App GPA,3.83,0
San Diego,Adm GPA,4.037142857,1
San Diego,App GPA,3.958,0
San Diego,App GPA,3.816875,0
San Diego,Adm GPA,4.140833333,1
San Diego,App GPA,3.70787234,0
San Diego,App GPA,3.854166667,0
San Diego,App GPA,3.83125,0
San Diego,App GPA,3.803571429,0
San Diego,Adm GPA,3.674705882,1
San Diego,App GPA,3.64972973,0
San Diego,App GPA,3.657297297,0
San Diego,Adm GPA,4.1,1
San Diego,App GPA,3.731818182,0
San Diego,App GPA,3.759130435,0
San Diego,Enrl GPA,3.963448276,1
San Diego,Enrl GPA,3.90122449,1
San Diego,App GPA,4.005238095,0
San Diego,Adm GPA,4.2,1
San Diego,Enrl GPA,3.94,1
San Diego,App GPA,3.906923077,0
San Diego,Enrl GPA,3.715714286,1
San Diego,Adm GPA,3.922142857,1
San Diego,App GPA,3.728504673,0
San Diego,App GPA,3.952916667,0
San Diego,App GPA,3.717647059,0
San Diego,Adm GPA,4.252222222,1
